00930,1
Caprolactam degradation,1
PA1792,1
PA1959 (bacA),1
PA1997,1
00643,3
Styrene degradation,3
 00350 Tyrosine metabolism,2
PA2008 (fahA),1
 00643 Styrene degradation,1
00052,3
Galactose metabolism,3
 00500 Starch and sucrose metabolism,3
PA2165,1
PA2366,1
PA2413 (pvdH),1
PA2416 (treA),1
00361,2
Chlorocyclohexane and chlorobenzene degradation,2
00364,2
Fluorobenzoate degradation,2
00623,2
Toluene degradation,2
_M00049,4
"Adenine ribonucleotide biosynthesis, IMP => ADP,ATP",4
PA2666,1
00970,6
Aminoacyl-tRNA biosynthesis,6
 09120 Genetic Information Processing,7
09122 Translation,6
 00970 Aminoacyl-tRNA biosynthesis,6
PA2744 (thrS),1
PA2828,1
" 00290 Valine, leucine and isoleucine biosynthesis",2
 00220 Arginine biosynthesis,3
_M00082,6
"Fatty acid biosynthesis, initiation",6
PA2968 (fabD),1
_M00063,4
CMP-KDO biosynthesis,4
PA2979 (kdsB),1
PA2981 (lpxK),1
PA3108 (purF),1
PA3134 (gltX),1
00401,1
Novobiocin biosynthesis,1
_M00024,3
"Phenylalanine biosynthesis, chorismate => phenylalanine",3
PA3139,1
 00360 Phenylalanine metabolism,1
" 00400 Phenylalanine, tyrosine and tryptophan biosynthesis",1
 00401 Novobiocin biosynthesis,1
PA3148 (wbpI),1
PA3155 (wbpE),1
PA3159 (wbpA),1
_M00052,3
"Pyrimidine ribonucleotide biosynthesis, UMP => UDP/UTP,CDP/CTP",3
PA3167 (serC),1
 00750 Vitamin B6 metabolism,1
_M00008,2
"Entner-Doudoroff pathway, glucose-6P => glyceraldehyde-3P + pyruvate",2
PA3242,1
00730,6
Thiamine metabolism,6
 00730 Thiamine metabolism,2
PA3296 (phoA),1
PA3333 (fabH2),1
PA3337 (rfaD),1
_M00529,1
"Denitrification, nitrate => nitrogen",1
PA3478 (rhlB),1
PA3479 (rhlA),1
PA3482 (metG),1
_M00844,2
"Arginine biosynthesis, ornithine => arginine",2
PA3525 (argG),1
03018,1
RNA degradation,1
PA3635 (eno),1
"09123 Folding, sorting and degradation",1
 03018 RNA degradation,1
PA3636 (kdsA),1
PA3643 (lpxB),1
01503,2
Cationic antimicrobial peptide (CAMP) resistance,2
PA3644 (lpxA),1
 09160 Human Diseases,9
09175 Drug resistance: antimicrobial,9
 01503 Cationic antimicrobial peptide (CAMP) resistance,2
PA3646 (lpxD),1
_M00093,3
"Phosphatidylethanolamine (PE) biosynthesis, PA => PS => PE",3
PA3652 (uppS),1
 00300 Lysine biosynthesis,3
PA3659,1
 00561 Glycerolipid metabolism,2
PA3673 (plsB),1
 00564 Glycerophospholipid metabolism,2
PA0581,1
PA3686 (adk),1
PA3769 (guaA),1
PA3807 (ndk),1
_M00021,1
"Cysteine biosynthesis, serine => cysteine",1
02010,8
ABC transporters,8
09131 Membrane transport,8
 02010 ABC transporters,8
PA3858,1
PA3987 (leuS),1
01501,2
beta-Lactam resistance,2
PA4003 (pbpA),1
 01501 beta-Lactam resistance,2
PA4043 (ispA),1
PA4045,1
PA4110 (ampC),1
PA4280 (birA),1
PA4406 (lpxC),1
00473,2
D-Alanine metabolism,2
01502,5
Vancomycin resistance,5
 00473 D-Alanine metabolism,2
PA4410 (ddlB),1
 01502 Vancomycin resistance,5
PA4201 (ddlA),1
 00471 D-Glutamine and D-glutamate metabolism,3
PA4411 (murC),1
PA4412 (murG),1
PA4414 (murD),1
PA4415 (mraY),1
PA4416 (murF),1
PA4417 (murE),1
PA4425,1
PA4439 (trpS),1
PA4450 (murA),1
PA4457,1
PA4458,1
PA4569 (ispB),1
PA4662 (murI),1
_M00005,1
"PRPP biosynthesis, ribose 5P => PRPP",1
PA4732 (pgi),1
 00030 Pentose phosphate pathway,2
00562,1
Inositol phosphate metabolism,1
PA4748 (tpiA),1
 00051 Fructose and mannose metabolism,2
 00562 Inositol phosphate metabolism,1
PA4854 (purH),1
 00670 One carbon pool by folate,1
PA4859,1
PA4860,1
PA4861,1
PA4862,1
PA4947 (amiB),1
04122,1
Sulfur relay system,1
PA4976 (aruH),1
PA4988 (waaA),1
PA4996 (rfaE),1
PA5010 (waaG),1
PA5011 (waaC),1
PA5012 (waaF),1
PA5013 (ilvE),1
PA5051 (argS),1
_M00045,3
"Histidine degradation, histidine => N-formiminoglutamate => glutamate",3
PA5110 (fbp),1
00525,2
Acarbose and validamycin biosynthesis,2
 00920 Sulfur metabolism,1
PA5175 (cysQ),1
PA5243 (hemB),1
PA5263 (argH),1
PA5321 (dut),1
PA5338 (spoT),1
 00130 Ubiquinone and other terpenoid-quinone biosynthesis,1
PA5358 (ubiA),1
PA5504,1
PA5549 (glmS),1
PA2397 (pvdE),1
 00460 Cyanoamino acid metabolism,3
PA2193 (hcnA),1
PA2194 (hcnB),1
PA2195 (hcnC),1
